epoch,class10_loss,class10_mean_absolute_error,class10_mean_squared_error,class11_loss,class11_mean_absolute_error,class11_mean_squared_error,class1_loss,class1_mean_absolute_error,class1_mean_squared_error,class2_loss,class2_mean_absolute_error,class2_mean_squared_error,class4_loss,class4_mean_absolute_error,class4_mean_squared_error,class5_loss,class5_mean_absolute_error,class5_mean_squared_error,class6_loss,class6_mean_absolute_error,class6_mean_squared_error,class7_loss,class7_mean_absolute_error,class7_mean_squared_error,class8_loss,class8_mean_absolute_error,class8_mean_squared_error,class9_loss,class9_mean_absolute_error,class9_mean_squared_error,loss,lr,val_class10_loss,val_class10_mean_absolute_error,val_class10_mean_squared_error,val_class11_loss,val_class11_mean_absolute_error,val_class11_mean_squared_error,val_class1_loss,val_class1_mean_absolute_error,val_class1_mean_squared_error,val_class2_loss,val_class2_mean_absolute_error,val_class2_mean_squared_error,val_class4_loss,val_class4_mean_absolute_error,val_class4_mean_squared_error,val_class5_loss,val_class5_mean_absolute_error,val_class5_mean_squared_error,val_class6_loss,val_class6_mean_absolute_error,val_class6_mean_squared_error,val_class7_loss,val_class7_mean_absolute_error,val_class7_mean_squared_error,val_class8_loss,val_class8_mean_absolute_error,val_class8_mean_squared_error,val_class9_loss,val_class9_mean_absolute_error,val_class9_mean_squared_error,val_loss
0,0.03527676436887123,0.12315203610435128,0.03527676436887123,0.027545714306645094,0.10099924520403147,0.027545714306645094,0.06141526972409338,0.17810792458057403,0.06141526972409338,0.0761296281851828,0.20237072019279004,0.0761296281851828,0.06961822498450056,0.19784955352544784,0.06961822498450056,0.03625510967988521,0.13113241147622465,0.03625510967988521,0.07109890064503997,0.20277751107513906,0.07109890064503997,0.05012106152251363,0.160137820340693,0.05012106152251363,0.02375173980346881,0.09431931246072053,0.02375173980346881,0.03913083009794355,0.13219301182776688,0.03913083009794355,0.4903432444483042,0.001,0.01359286213805899,0.0785876264795661,0.01359286213805899,0.008815777671290562,0.049008186966180804,0.008815777671290562,0.033631565085612235,0.1328453882932663,0.033631565085612235,0.044448841677978634,0.16562057293951513,0.044448841677978634,0.04615434827469289,0.1611582201719284,0.04615434827469289,0.016099542270414532,0.08566418705135584,0.016099542270414532,0.06207095692306757,0.1712511228248477,0.06207095692306757,0.030305880304425954,0.12657901301980018,0.030305880304425954,0.005922547289403155,0.039801854189485314,0.005922547289403155,0.019313181893900036,0.09406965819746256,0.019313181893900036,0.2803555040806532
1,0.014637728168396279,0.08170566595159472,0.014637728168396279,0.009805734643246978,0.0569360314719379,0.009805734643246978,0.03422219245089218,0.13217115223035217,0.03422219245089218,0.03906189007032663,0.1443949313722551,0.03906189007032663,0.04339672286901623,0.15962299621105194,0.04339672286901623,0.016484032961074264,0.09106697045266628,0.016484032961074264,0.046573779384605586,0.1654934950619936,0.046573779384605586,0.029892891001421958,0.12344829510897398,0.029892891001421958,0.006614754528389312,0.05029809638485312,0.006614754528389312,0.019017968442058192,0.086904545661062,0.019017968442058192,0.25970769437402486,0.001,0.015465352753410115,0.07505312102660537,0.015465352753410115,0.009629477330017835,0.04780381632596254,0.009629477330017835,0.04630625407677144,0.1449981311932206,0.04630625407677144,0.06395968690514564,0.20371347968280315,0.06395968690514564,0.050610492076724765,0.16095805674791336,0.050610492076724765,0.016580900255125017,0.08403483577817679,0.016580900255125017,0.05650339047797024,0.1908714252412319,0.05650339047797024,0.03515174795873463,0.13553603250533341,0.03515174795873463,0.0060495342758949845,0.04446416832879186,0.0060495342758949845,0.02632574993278831,0.10509283336997031,0.02632574993278831,0.3265825857520103
